TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
60,80,70,60,208,1780,180,19,Bereit,2022-09-05 15:17:02.343345
60,80,70,60,208,1780,180,19,Energiesparen,2022-09-05 16:32:58.656719
60,70,70,60,208,1788,181,19,Energiesparen,2022-09-08 13:23:41.995436
60,70,70,60,208,1789,181,19,Energiesparen,2022-09-08 16:21:00.396768
60,70,70,60,208,1791,181,19,Energiesparen,2022-09-09 10:26:50.867077
60,70,70,60,208,1791,182,19,Energiesparen,2022-09-12 07:56:38.772965
60,70,70,60,208,1793,182,19,Energiesparen,2022-09-12 15:49:28.375867
60,70,70,60,208,1794,182,19,Energiesparen,2022-09-13 09:06:08.556190
60,70,70,60,208,1796,182,19,Energiesparen,2022-09-13 13:04:16.867292
60,70,70,60,208,1796,182,19,Ausdruck,2022-09-13 13:09:22.030995
60,70,70,60,208,1796,183,19,Energiesparen,2022-09-13 13:24:31.927746
60,70,70,60,208,1797,183,19,Energiesparen,2022-09-13 15:00:46.077283
60,70,70,60,208,1798,183,19,Energiesparen,2022-09-13 15:31:12.830579
60,70,70,60,208,1803,183,19,Ausdruck,2022-09-13 15:36:18.739404
60,70,70,60,208,1805,183,19,Energiesparen,2022-09-13 15:41:20.347499
60,70,70,60,208,1806,183,19,Energiesparen,2022-09-13 16:27:04.196219
50,70,70,60,208,1873,185,19,Energiesparen,2022-10-10 11:17:16.350322
50,70,70,60,208,1887,185,19,Energiesparen,2022-10-10 16:26:45.732359
50,70,70,60,208,1888,185,19,Energiesparen,2022-10-11 10:09:39.688208
50,70,70,60,208,1888,185,19,Bitte warten,2022-10-11 10:14:41.226698
50,70,70,60,208,1890,185,19,Energiesparen,2022-10-11 11:56:10.125570
50,70,70,60,208,1892,185,19,Energiesparen,2022-10-11 15:14:02.149053
50,70,70,60,208,1893,185,19,Energiesparen,2022-10-11 16:04:51.983923
50,70,70,60,208,1894,185,19,Energiesparen,2022-10-12 11:19:19.044672
50,70,70,60,208,1895,185,19,Energiesparen,2022-10-12 15:02:41.153370
50,70,70,60,208,1897,185,19,Energiesparen,2022-10-13 09:19:06.330642
50,70,70,60,208,1906,186,19,Energiesparen,2022-10-14 13:27:05.273760
50,70,70,60,208,1909,186,19,Energiesparen,2022-10-14 15:03:25.671610
50,70,70,60,208,1917,204,20,Energiesparen,2022-10-18 09:09:07.412194
50,70,70,60,208,1955,210,20,Energiesparen,2022-10-21 09:15:50.789086
50,70,70,50,208,1995,214,21,Energiesparen,2022-10-31 09:29:58.374577
50,70,70,50,208,1996,214,21,Energiesparen,2022-10-31 10:00:33.252235
50,70,70,50,208,1997,214,21,Energiesparen,2022-10-31 11:22:09.175149
50,70,70,50,208,1998,214,21,Energiesparen,2022-10-31 11:57:44.174052
50,70,70,50,208,2001,214,21,Energiesparen,2022-10-31 14:50:28.584562
50,70,70,50,208,2002,214,21,Energiesparen,2022-10-31 15:31:11.705363
50,70,60,50,208,2006,214,21,Bereit,2022-10-31 15:36:15.640757
50,70,60,50,208,2006,214,21,Energiesparen,2022-11-01 09:52:00.303057
50,60,60,50,208,2033,214,21,Energiesparen,2022-11-03 15:31:07.497944
50,60,60,50,208,2036,214,21,Energiesparen,2022-11-03 15:46:22.079221
50,60,60,50,208,2039,214,21,Energiesparen,2022-11-03 16:01:34.860262
50,60,60,50,208,2115,217,22,Energiesparen,2022-11-15 08:30:08.285236
40,60,60,50,208,2117,217,22,Energiesparen,2022-11-15 08:45:28.337687
30,50,50,40,208,2369,237,23,Energiesparen,2023-01-03 11:00:29.805692
30,50,50,40,208,2369,237,23,err,2023-01-03 13:50:19.333009
30,50,50,40,208,2370,237,23,err,2023-01-03 14:31:10.044886
30,50,50,40,208,2370,238,23,err,2023-01-03 15:26:35.394976
30,50,50,40,208,2371,238,23,Bereit,2023-01-03 15:31:38.215085
30,50,50,40,208,2374,238,23,err,2023-01-03 16:17:19.773777
30,50,50,40,208,2381,238,23,err,2023-01-03 16:22:20.740203
30,50,50,40,208,2382,238,23,err,2023-01-03 16:37:34.847221
30,50,50,40,209,2383,238,23,err,2023-01-04 10:41:10.811638
30,50,50,40,209,2383,238,23,Ausdruck,2023-01-04 10:46:15.775732
30,50,50,40,209,2384,238,23,err,2023-01-04 13:33:20.913509
30,50,50,40,209,2386,238,23,err,2023-01-04 14:39:20.159111
30,50,40,30,215,2482,261,26,err,2023-03-01 11:39:25.299393
30,50,40,30,215,2484,261,26,err,2023-03-01 12:26:24.985828
30,50,40,30,215,2502,263,27,err,2023-03-09 13:59:00.212706
30,50,40,30,215,2503,263,27,Ausdruck,2023-03-09 14:04:03.890119
30,50,40,30,215,2503,263,27,err,2023-03-09 16:35:34.640272
30,40,40,30,215,2507,263,27,err,2023-03-10 10:25:28.687596
30,40,40,30,215,2508,263,27,err,2023-03-10 13:47:38.415144
30,40,40,30,215,2509,263,27,err,2023-03-10 14:12:57.252776
30,40,40,30,215,2510,263,27,err,2023-03-10 15:54:10.176735
20,40,40,30,215,2522,271,27,err,2023-03-15 15:48:13.217447
20,40,40,30,215,2523,271,27,err,2023-03-16 09:15:04.653712
20,40,40,30,215,2524,271,27,err,2023-03-16 13:33:22.436701
20,40,40,30,215,2526,271,27,Bereit,2023-03-16 13:38:25.965700
20,40,40,30,215,2526,271,27,err,2023-03-17 12:44:36.653403
