TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
50,30,20,20,80177,32781,6908,1236,err,2023-03-01 11:10:18.013439
50,30,20,20,80177,32782,6908,1236,err,2023-03-01 11:45:42.568567
50,30,20,20,80177,32790,6908,1236,err,2023-03-01 12:29:24.653964
50,20,10,20,80215,32899,6970,1236,err,2023-03-09 12:33:26.674931
50,20,10,20,80215,32901,6970,1236,err,2023-03-09 14:35:19.991772
50,20,10,20,80215,32902,6970,1236,err,2023-03-09 15:25:50.169346
50,20,10,20,80215,32902,6970,1242,err,2023-03-09 15:30:56.328953
50,20,10,20,80215,32902,6970,1244,err,2023-03-09 16:26:46.310840
50,20,10,20,80215,32903,6970,1244,err,2023-03-09 16:36:54.775153
50,20,10,20,80215,32903,6971,1244,err,2023-03-10 11:01:55.124303
50,20,10,20,80215,32904,6971,1244,err,2023-03-10 11:32:15.495846
50,20,10,20,80215,32904,6978,1244,err,2023-03-10 12:32:53.601852
40,20,10,20,80215,32931,6978,1244,err,2023-03-10 13:33:30.791000
40,20,10,20,80215,32932,6978,1244,err,2023-03-10 14:29:13.761934
40,20,10,20,80215,32938,6978,1244,err,2023-03-10 15:55:35.262312
40,20,100,100,80220,33007,6989,1246,err,2023-03-15 11:16:07.777952
40,20,100,100,80220,33008,6989,1246,err,2023-03-15 11:21:10.084772
40,20,100,100,80220,33011,6989,1246,err,2023-03-15 11:36:17.321351
40,20,100,100,80220,33015,6989,1246,Kein Papier ,2023-03-15 12:16:44.381523
40,20,100,100,80220,33029,6989,1246,err,2023-03-15 14:13:02.426112
40,20,100,100,80220,33039,6989,1246,err,2023-03-15 14:18:13.962694
40,20,100,100,80220,33040,6989,1246,err,2023-03-15 15:08:50.628581
40,20,100,100,80221,33041,6989,1246,err,2023-03-15 15:24:02.897546
40,20,100,100,80221,33041,6989,1246,Bitte warten,2023-03-15 15:29:05.957101
40,20,100,100,80221,33043,6989,1246,err,2023-03-15 15:34:12.309592
40,20,100,100,80221,33046,6989,1246,err,2023-03-15 15:49:14.659484
40,20,100,100,80221,33049,6989,1246,err,2023-03-15 15:59:25.125767
40,20,100,100,80221,33051,6989,1246,err,2023-03-15 16:19:40.895787
40,20,100,100,80222,33052,6989,1246,err,2023-03-16 10:32:10.708199
40,20,100,100,80222,33055,6989,1246,err,2023-03-16 10:47:21.212854
40,10,100,100,80222,33065,6989,1246,err,2023-03-16 10:57:24.335936
40,10,100,100,80222,33068,6989,1246,err,2023-03-16 11:02:45.858565
40,10,100,100,80222,33068,6990,1246,err,2023-03-16 11:17:47.571286
40,10,100,100,80222,33068,6991,1246,err,2023-03-16 11:23:16.125558
40,10,100,100,80222,33068,6992,1246,err,2023-03-16 11:27:49.575095
40,10,100,100,80222,33068,6993,1246,err,2023-03-16 11:37:58.232626
40,10,100,100,80222,33068,6994,1246,err,2023-03-16 12:49:02.869219
40,10,100,100,80222,33069,6994,1246,err,2023-03-16 14:34:58.137355
40,10,100,100,80222,33069,6998,1246,err,2023-03-16 15:00:21.155041
40,10,100,100,80222,33070,6998,1246,err,2023-03-16 15:05:18.671087
40,100,100,100,80222,33070,6998,1246,err,2023-03-17 10:29:10.392306
40,100,100,100,80222,33075,6998,1246,err,2023-03-17 10:44:24.202475
40,100,100,100,80223,33075,6998,1246,err,2023-03-17 10:49:18.494876
40,100,100,100,80225,33075,6998,1246,err,2023-03-17 15:00:03.472471
40,100,100,100,80225,33077,6998,1246,err,2023-03-17 15:30:40.753089
40,100,100,100,80233,33096,7008,1247,err,2023-03-21 08:48:38.825567
40,100,100,100,80233,33098,7008,1247,err,2023-03-21 15:29:44.094123
40,100,100,100,80233,33099,7008,1247,err,2023-03-21 16:35:22.129752
40,100,100,100,80233,33112,7029,1247,err,2023-03-22 10:35:12.749819
40,100,100,100,80233,33116,7029,1247,err,2023-03-22 10:40:20.026749
40,100,100,100,80233,33120,7029,1247,err,2023-03-22 10:45:26.103405
40,100,100,100,80234,33122,7029,1247,err,2023-03-22 10:55:37.799266
30,100,100,100,80234,33136,7029,1247,err,2023-03-22 11:00:27.854168
30,100,100,100,80234,33137,7029,1247,err,2023-03-22 11:41:09.637584
30,100,100,100,80234,33138,7029,1247,err,2023-03-22 11:46:02.672412
30,100,100,100,80234,33140,7029,1247,err,2023-03-22 11:51:08.390819
30,100,100,100,80235,33141,7029,1247,err,2023-03-22 12:21:34.138475
30,100,100,100,80236,33142,7029,1247,err,2023-03-22 13:06:58.992997
30,100,100,100,80236,33142,7029,1247,Bitte warten,2023-03-22 13:12:01.702988
30,100,100,100,80236,33143,7029,1247,err,2023-03-22 13:27:17.933800
30,100,100,100,80236,33145,7029,1247,err,2023-03-22 15:18:18.667424
30,100,100,100,80236,33145,7033,1247,err,2023-03-22 15:43:36.133434
30,100,100,100,80236,33148,7033,1247,err,2023-03-22 16:29:56.643244
30,100,100,100,80239,33149,7034,1247,err,2023-03-23 10:56:41.974399
30,100,100,100,80240,33153,7034,1247,err,2023-03-23 11:01:46.992660
30,100,100,100,80240,33157,7034,1247,err,2023-03-23 11:26:56.857532
30,100,100,100,80240,33157,7034,1247,Bitte warten,2023-03-23 11:32:02.672605
30,100,100,100,80240,33157,7035,1247,err,2023-03-23 12:42:59.594911
30,100,100,100,80262,33157,7035,1247,err,2023-03-23 13:43:47.659415
30,100,100,100,80262,33161,7035,1247,err,2023-03-23 16:05:50.233234
30,100,100,100,80280,33199,7035,1247,err,2023-03-24 11:17:27.907006
30,100,100,100,80281,33199,7035,1247,err,2023-03-24 12:08:14.968836
30,100,100,100,80286,33199,7035,1247,err,2023-03-24 12:13:21.398750
30,100,100,100,80305,33199,7035,1247,err,2023-03-24 12:43:48.023401
30,100,90,90,80305,33203,7035,1247,err,2023-03-24 13:08:53.377662
30,100,90,90,80305,33203,7036,1247,err,2023-03-24 13:29:05.821649
30,100,90,90,80305,33203,7038,1247,err,2023-03-24 13:44:21.696568
30,100,90,90,80305,33204,7038,1247,err,2023-03-24 14:40:00.849207
30,100,90,90,80305,33204,7039,1247,err,2023-03-24 15:20:27.585830
30,100,90,90,80313,33221,7041,1247,err,2023-03-27 16:13:03.527108
20,100,90,90,80316,33265,7048,1247,err,2023-03-29 10:33:58.510861
20,100,90,90,80316,33268,7048,1247,err,2023-03-29 10:49:04.138575
20,100,90,90,80316,33270,7048,1247,err,2023-03-29 10:54:07.332989
20,100,90,90,80317,33270,7048,1247,err,2023-03-29 11:39:30.938267
20,100,90,90,80317,33271,7048,1247,err,2023-03-29 12:05:59.182121
20,100,90,90,80317,33271,7050,1247,err,2023-03-29 12:10:30.739293
20,100,90,90,80317,33271,7052,1247,err,2023-03-29 13:06:04.599277
20,100,90,90,80318,33273,7052,1247,err,2023-03-29 15:12:06.265986
20,100,90,90,80318,33275,7052,1247,err,2023-03-29 15:17:09.548217
20,100,90,90,80318,33275,7053,1247,err,2023-03-29 15:22:25.006486
20,100,90,90,80318,33275,7054,1247,err,2023-03-29 16:18:09.007171
20,90,90,90,80320,33286,7057,1247,err,2023-03-30 13:16:17.093422
20,90,90,90,80320,33287,7057,1247,err,2023-03-30 14:21:52.183435
20,90,90,90,80320,33295,7057,1247,err,2023-03-30 14:26:57.100764
20,90,90,90,80320,33299,7057,1247,err,2023-03-30 16:23:18.874804
20,90,90,90,80326,33299,7057,1247,err,2023-03-30 16:28:34.773438
20,90,90,90,80329,33299,7057,1247,err,2023-03-30 16:33:28.207337
100,100,100,100,80910,34846,7490,1288,err,2023-06-13 10:43:09.744109
90,100,100,100,80910,34852,7490,1288,err,2023-06-13 12:09:19.360423
90,100,100,100,80910,34852,7511,1288,err,2023-06-13 12:49:56.096050
90,100,100,100,80910,34852,7512,1288,err,2023-06-13 14:05:51.706759
90,100,100,100,80910,34852,7512,1288,Kein Papier ,2023-06-13 16:58:33.309111
90,100,100,100,80910,34852,7515,1288,err,2023-06-13 17:03:42.229876
90,100,100,100,80910,34852,7532,1288,err,2023-06-13 17:18:56.820244
80,100,90,90,80946,34888,7544,1288,err,2023-06-15 08:32:25.430346
80,100,90,90,80946,34892,7544,1288,err,2023-06-15 08:37:25.359848
80,100,90,90,80946,34892,7546,1288,err,2023-06-15 09:53:25.522620
80,100,90,90,80946,34892,7546,1289,err,2023-06-15 11:44:51.439867
80,100,90,90,80946,34917,7546,1289,Bitte warten,2023-06-15 11:49:51.195115
80,100,90,90,80946,34922,7547,1289,err,2023-06-15 12:35:39.550749
80,100,90,90,80946,34922,7549,1289,err,2023-06-15 12:40:49.647643
80,100,90,90,80946,34922,7552,1289,err,2023-06-15 16:39:06.937539
80,100,90,90,80946,34928,7552,1289,err,2023-06-15 16:54:21.149375
70,100,80,80,80957,35001,7564,1291,err,2023-06-21 08:52:19.324908
70,100,80,80,80957,35001,7565,1291,err,2023-06-21 10:33:37.489083
70,100,80,80,80957,35002,7565,1291,err,2023-06-21 10:38:43.844446
70,100,80,80,80957,35005,7565,1291,err,2023-06-21 10:43:39.593499
70,100,80,80,80957,35006,7565,1291,Bitte warten,2023-06-21 10:48:50.580456
70,100,80,80,80958,35006,7565,1291,err,2023-06-21 11:03:56.967124
70,100,80,80,80958,35008,7565,1291,err,2023-06-21 11:19:11.878290
70,100,80,80,80960,35008,7565,1291,err,2023-06-21 11:44:39.118663
70,100,80,80,80960,35008,7572,1291,err,2023-06-21 11:49:59.776120
70,100,80,80,80960,35008,7574,1291,err,2023-06-21 12:00:07.439679
70,100,80,80,80960,35008,7575,1291,err,2023-06-21 12:15:34.800262
70,100,80,80,80960,35008,7576,1291,err,2023-06-21 12:41:11.608310
70,100,80,80,80960,35013,7576,1291,err,2023-06-21 14:53:05.180592
70,100,80,80,80961,35020,7576,1291,err,2023-06-21 15:23:47.627124
50,90,70,70,81003,35122,7603,1291,err,2023-06-26 15:31:48.816446
50,90,70,70,81004,35123,7603,1291,err,2023-06-27 08:34:36.548719
50,90,70,70,81005,35123,7603,1291,err,2023-06-27 11:42:41.761830
50,90,70,70,81005,35127,7603,1291,err,2023-06-27 12:13:05.452678
50,90,70,70,81006,35128,7603,1291,err,2023-06-27 12:18:10.538359
50,90,70,70,81006,35129,7603,1291,err,2023-06-27 12:58:45.000559
50,90,70,70,81012,35129,7603,1291,Kein Papier ,2023-06-27 13:24:01.745216
50,90,70,70,81036,35129,7603,1291,err,2023-06-27 13:29:02.347956
50,90,70,70,81036,35129,7606,1291,err,2023-06-27 13:39:11.055081
50,90,70,70,81036,35129,7607,1291,err,2023-06-27 14:20:28.314874
50,90,70,70,81036,35131,7607,1291,err,2023-06-27 15:01:46.645752
40,90,70,70,81039,35131,7607,1291,err,2023-06-27 15:42:26.177248
40,90,70,70,81039,35136,7609,1291,err,2023-06-28 10:31:16.844028
40,90,70,70,81039,35139,7609,1291,err,2023-06-28 13:03:28.437749
40,90,70,70,81039,35141,7609,1291,err,2023-06-28 13:59:51.156522
40,90,70,70,81039,35146,7619,1291,err,2023-06-29 08:29:23.570503
40,90,70,70,81039,35146,7620,1291,err,2023-06-29 08:54:40.231688
40,90,70,70,81039,35147,7620,1291,err,2023-06-29 08:59:50.782576
40,90,70,70,81039,35148,7620,1291,err,2023-06-29 10:10:41.229166
40,90,70,70,81039,35148,7620,1291,Bitte warten,2023-06-29 10:15:45.731680
40,90,70,70,81042,35148,7620,1291,err,2023-06-29 10:56:11.584648
40,90,70,70,81042,35150,7620,1291,err,2023-06-29 11:01:11.026411
40,90,70,70,81042,35151,7620,1291,err,2023-06-29 11:06:19.580016
40,90,70,70,81042,35153,7620,1291,err,2023-06-29 11:11:18.749025
40,90,70,70,81042,35161,7620,1291,err,2023-06-29 11:26:35.427649
40,90,70,70,81043,35162,7620,1291,err,2023-06-29 11:31:40.110318
40,90,70,70,81044,35163,7620,1291,err,2023-06-29 11:41:54.567672
40,90,70,70,81046,35163,7620,1291,err,2023-06-29 11:46:55.696541
40,90,70,70,81047,35163,7620,1291,err,2023-06-29 12:07:20.209723
40,90,70,70,81047,35163,7620,1291,Bitte warten,2023-06-29 12:12:42.809777
40,90,70,70,81047,35163,7622,1291,err,2023-06-29 12:17:36.557197
40,90,70,70,81047,35163,7623,1291,err,2023-06-29 12:27:33.846562
40,90,70,70,81047,35163,7624,1291,err,2023-06-29 12:37:42.833989
40,90,70,70,81047,35163,7624,1291,Bitte warten,2023-06-29 12:42:42.965897
40,90,70,70,81047,35164,7624,1291,err,2023-06-29 15:46:18.074364
40,90,70,70,81051,35172,7624,1291,err,2023-06-30 13:27:06.304206
40,90,70,70,81051,35188,7624,1291,err,2023-06-30 14:07:40.475635
40,90,70,70,81052,35188,7624,1291,err,2023-06-30 15:18:51.240623
40,90,70,70,81052,35194,7624,1291,err,2023-07-04 08:45:32.209895
40,90,70,70,81053,35194,7624,1291,err,2023-07-04 08:50:35.474128
30,90,60,60,81053,35212,7624,1291,err,2023-07-04 10:26:54.591366
30,90,60,60,81053,35212,7624,1291,Bitte warten,2023-07-04 10:31:58.777798
30,90,60,60,81053,35213,7625,1291,err,2023-07-04 10:42:13.015019
30,90,60,60,81055,35220,7625,1291,err,2023-07-04 10:47:13.120216
30,90,60,60,81055,35221,7626,1291,err,2023-07-04 10:52:18.299260
30,90,60,60,81055,35222,7626,1291,err,2023-07-04 11:48:19.752825
30,90,60,60,81055,35222,7629,1291,err,2023-07-04 12:13:29.047509
30,90,60,60,81055,35223,7629,1291,err,2023-07-04 12:54:02.727058
30,90,60,60,81064,35223,7629,1291,err,2023-07-04 15:00:48.842698
30,90,60,60,81064,35223,7630,1291,err,2023-07-04 15:36:23.840457
30,90,60,60,81065,35224,7630,1291,err,2023-07-04 15:41:32.578412
30,90,60,60,81065,35224,7631,1291,err,2023-07-05 08:49:04.391006
30,90,60,60,81065,35224,7656,1291,err,2023-07-05 08:54:07.107973
30,90,60,60,81065,35224,7657,1291,err,2023-07-05 08:59:12.795088
80,60,100,100,81226,35898,7778,1291,err,2023-08-02 08:30:29.718679
80,60,100,100,81226,35900,7780,1291,err,2023-08-02 08:35:30.281617
80,60,100,100,81226,35900,7782,1291,err,2023-08-02 10:21:55.506713
80,60,100,100,81226,35900,7783,1291,err,2023-08-02 10:37:01.378925
80,60,100,100,81226,35900,7808,1291,err,2023-08-02 10:42:10.609896
80,60,100,100,81226,35900,7820,1291,err,2023-08-02 10:47:17.223137
80,60,100,100,81226,35912,7820,1291,err,2023-08-02 11:12:36.877553
80,60,100,100,81226,35914,7820,1291,err,2023-08-02 11:43:11.777794
80,60,100,100,81227,35915,7820,1291,err,2023-08-02 12:49:11.212094
80,60,100,100,81227,35916,7820,1291,err,2023-08-02 13:04:28.642588
80,60,100,100,81227,35917,7820,1291,err,2023-08-02 14:15:35.716751
80,60,100,100,81227,35922,7820,1291,err,2023-08-02 14:52:59.549108
80,60,100,100,81227,35922,7820,1291,Bitte warten,2023-08-02 14:58:04.182685
80,60,100,100,81227,35930,7820,1291,err,2023-08-02 15:08:03.009544
80,60,100,100,81227,35932,7820,1291,err,2023-08-02 17:15:11.155303
70,60,100,100,81227,35948,7820,1291,err,2023-08-02 17:25:22.039087
70,60,100,100,81228,35948,7820,1291,err,2023-08-03 09:08:07.504972
70,60,100,100,81228,35949,7820,1291,err,2023-08-03 10:49:28.661256
70,60,100,100,81228,35950,7820,1291,err,2023-08-03 14:12:18.779168
70,60,100,100,81228,35950,7821,1291,err,2023-08-03 15:03:02.400269
70,60,100,100,81228,35950,7822,1291,err,2023-08-03 17:05:00.216644
70,50,100,100,81244,35984,7842,1291,err,2023-08-07 16:58:26.098970
70,50,100,100,81244,35986,7843,1291,err,2023-08-08 09:12:20.474641
70,50,100,100,81244,35986,7844,1291,err,2023-08-08 10:26:20.587670
70,50,100,100,81244,35992,7844,1291,err,2023-08-08 10:36:25.522482
70,50,100,100,81244,35994,7844,1291,err,2023-08-08 11:47:35.828059
70,50,100,100,81244,35995,7844,1291,err,2023-08-08 12:38:18.560427
70,50,100,100,81244,35995,7844,1291,Bitte warten,2023-08-08 12:43:28.741077
70,50,100,100,81244,35995,7848,1291,err,2023-08-08 13:03:39.063195
70,50,100,100,81245,35996,7848,1291,err,2023-08-08 13:13:57.630902
70,50,100,100,81245,35997,7848,1291,err,2023-08-08 13:18:58.106166
70,50,100,100,81245,35999,7848,1291,err,2023-08-08 15:25:58.699294
70,50,100,100,81245,36000,7848,1291,err,2023-08-08 15:41:15.575902
70,50,100,100,81245,36002,7848,1291,err,2023-08-08 15:56:27.607048
70,50,100,100,81245,36002,7849,1291,err,2023-08-08 16:32:13.615992
70,50,100,100,81246,36003,7849,1291,err,2023-08-08 17:58:34.099477
70,50,100,90,81246,36040,7849,1291,err,2023-08-09 08:43:18.628388
70,50,100,90,81246,36040,7854,1291,err,2023-08-09 08:48:23.241399
70,50,100,90,81246,36040,7855,1291,err,2023-08-09 10:55:22.400157
70,50,100,90,81246,36043,7855,1291,err,2023-08-09 11:05:37.032888
70,50,100,90,81246,36044,7855,1291,err,2023-08-09 11:10:45.472917
70,50,100,90,81246,36045,7855,1291,err,2023-08-09 11:15:48.986426
70,50,100,90,81246,36047,7855,1291,err,2023-08-09 11:30:59.534338
70,50,100,90,81246,36048,7855,1291,err,2023-08-09 11:46:08.519333
70,50,100,90,81246,36048,7856,1291,err,2023-08-09 11:56:24.740338
70,50,100,90,81246,36048,7856,1291,Bitte warten,2023-08-09 12:01:29.031256
70,50,100,90,81246,36048,7857,1291,err,2023-08-09 12:21:47.490099
70,50,100,90,81258,36048,7857,1291,err,2023-08-09 12:26:56.401733
70,50,100,90,81259,36048,7857,1291,err,2023-08-09 12:31:58.918436
70,50,100,90,81261,36048,7857,1291,err,2023-08-09 12:42:07.011414
70,50,100,90,81262,36048,7857,1291,err,2023-08-09 12:47:10.303468
70,50,100,90,81267,36048,7857,1291,err,2023-08-09 12:52:14.466561
70,50,100,90,81271,36058,7857,1291,err,2023-08-09 12:57:21.042364
70,50,90,90,81271,36080,7857,1291,err,2023-08-09 13:27:50.297121
70,50,90,90,81271,36093,7857,1291,err,2023-08-09 13:32:48.967343
70,50,90,90,81271,36097,7857,1291,err,2023-08-09 16:05:16.699557
70,50,90,90,81271,36097,7859,1291,err,2023-08-09 16:10:21.494204
70,50,90,90,81271,36100,7859,1291,err,2023-08-09 17:06:13.348433
70,50,90,90,81271,36111,7864,1291,err,2023-08-10 10:43:12.473932
70,50,90,90,81271,36115,7864,1291,err,2023-08-10 11:18:44.879703
70,50,90,90,81271,36116,7864,1291,err,2023-08-10 11:23:45.234361
70,50,90,90,81274,36116,7864,1291,err,2023-08-10 17:05:22.384137
70,50,90,90,81274,36117,7864,1291,err,2023-08-10 17:10:25.282867
70,50,90,90,81274,36120,7864,1291,err,2023-08-10 17:16:13.239403
70,50,90,90,81274,36124,7864,1291,err,2023-08-10 17:31:36.027940
70,50,90,90,81275,36124,7864,1291,err,2023-08-10 17:36:38.740419
60,50,90,90,81280,36210,7884,1291,err,2023-08-14 16:48:34.305458
60,50,90,90,81280,36212,7884,1291,err,2023-08-15 08:29:44.205029
60,50,90,90,81280,36213,7884,1291,err,2023-08-15 08:50:06.450165
60,50,90,90,81280,36213,7885,1291,err,2023-08-15 09:55:57.226944
60,50,90,90,81280,36218,7885,1291,Kein Papier ,2023-08-15 10:26:22.533575
60,40,90,90,81280,36218,7885,1291,err,2023-08-15 10:31:21.108405
60,40,90,90,81280,36227,7885,1291,err,2023-08-15 10:51:39.617075
60,40,90,90,81280,36235,7885,1291,err,2023-08-15 13:03:47.884455
