TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
80,80,80,80,146,1593,46,106,Bereit,2022-05-05 15:09:20.925882
80,80,80,80,146,1594,46,106,Energiesparen,2022-05-05 15:34:30.563225
80,80,70,80,146,1604,46,106,Ausdruck,2022-05-05 15:39:33.136777
80,80,70,80,146,1634,46,106,Energiesparen,2022-05-05 15:49:38.243290
80,80,70,80,146,1642,46,106,Bereit,2022-05-05 15:54:38.685231
80,80,70,80,146,1647,46,106,Ausdruck,2022-05-05 15:59:39.690396
80,80,70,80,146,1652,46,106,Energiesparen,2022-05-05 16:04:41.558781
80,80,70,70,146,1660,46,107,Energiesparen,2022-05-06 14:28:21.382634
80,80,70,70,152,1660,46,107,Energiesparen,2022-05-06 14:33:23.322662
80,80,70,70,152,1663,46,107,Energiesparen,2022-05-06 14:38:25.651943
80,80,70,70,152,1663,46,107,Ausdruck,2022-05-06 14:43:31.680448
80,80,70,70,152,1664,46,107,Energiesparen,2022-05-06 14:58:36.531644
80,80,70,70,152,1668,46,107,Energiesparen,2022-05-10 15:18:16.725424
80,80,70,70,153,1668,46,107,Energiesparen,2022-05-11 08:37:02.210343
80,80,70,70,153,1675,46,111,Bereit,2022-05-11 08:42:15.512410
80,80,70,70,153,1675,46,111,Energiesparen,2022-05-11 10:32:48.905650
80,80,70,70,153,1676,46,111,Bereit,2022-05-11 10:37:50.731884
80,80,70,70,153,1676,46,111,Energiesparen,2022-05-11 14:39:44.832172
80,80,70,70,154,1676,46,111,Energiesparen,2022-05-11 14:44:42.705132
80,80,70,70,156,1676,46,111,Energiesparen,2022-05-11 14:49:37.425419
80,80,70,70,158,1676,46,111,Bereit,2022-05-11 14:54:37.915415
80,80,70,70,159,1676,46,111,Energiesparen,2022-05-11 16:30:28.869048
80,70,70,70,188,1712,46,111,Energiesparen,2022-05-16 13:00:28.223120
80,70,70,70,192,1712,46,111,Ausdruck,2022-05-16 13:05:27.975966
80,70,70,70,194,1713,46,111,Energiesparen,2022-05-16 14:46:05.428209
80,70,70,70,194,1715,46,111,Energiesparen,2022-05-17 09:11:36.618664
80,70,70,70,194,1715,46,115,Bereit,2022-05-17 09:16:40.052585
70,70,70,70,194,1715,46,120,Bereit,2022-05-17 09:21:38.171049
70,70,70,70,194,1715,46,120,Energiesparen,2022-05-17 09:46:48.554596
70,70,70,70,195,1716,46,120,Energiesparen,2022-05-17 11:27:31.037247
70,70,70,70,198,1718,46,120,Energiesparen,2022-05-17 12:38:02.501917
70,70,70,70,198,1718,46,122,Bereit,2022-05-17 12:43:03.179072
70,70,70,70,198,1718,46,123,Energiesparen,2022-05-17 13:53:30.141149
70,70,70,70,198,1719,46,123,Energiesparen,2022-05-17 15:44:12.418599
70,70,70,70,199,1721,46,123,Ausdruck,2022-05-18 08:36:38.071939
70,70,70,70,199,1733,46,123,Bereit,2022-05-18 08:38:42.080192
70,70,70,70,199,1733,46,123,Energiesparen,2022-05-18 14:21:04.002859
70,70,70,70,200,1734,46,123,Bereit,2022-05-18 14:26:03.204065
70,70,70,70,200,1734,46,123,Energiesparen,2022-05-18 14:31:09.619575
70,70,70,70,200,1735,46,123,Bereit,2022-05-18 14:36:10.852786
70,70,70,70,200,1736,46,123,Energiesparen,2022-05-18 15:46:42.783242
70,70,70,70,200,1737,46,123,Energiesparen,2022-05-18 16:21:54.257075
70,70,70,70,200,1738,46,123,Bereit,2022-05-19 09:52:14.761822
70,70,70,70,200,1741,46,123,Energiesparen,2022-05-19 11:58:04.408709
70,70,70,70,211,1764,47,126,Energiesparen,2022-05-25 11:00:24.771252
70,70,70,70,211,1765,47,126,Energiesparen,2022-05-25 11:35:39.760498
70,70,70,70,211,1765,47,129,Energiesparen,2022-05-25 12:01:00.872321
70,70,70,70,211,1765,47,131,Energiesparen,2022-05-25 15:34:06.743344
70,70,70,70,211,1767,47,131,Bereit,2022-05-25 15:39:09.175948
70,70,70,70,211,1767,47,131,Energiesparen,2022-05-25 16:34:37.661018
70,70,70,70,215,1767,47,131,Ausdruck,2022-05-25 16:39:47.595576
70,70,70,70,217,1771,47,131,Energiesparen,2022-06-07 08:42:37.025530
70,70,70,70,217,1773,47,131,Energiesparen,2022-06-07 11:00:11.678407
70,70,70,70,217,1775,47,131,Energiesparen,2022-06-07 11:25:22.601996
70,70,70,70,217,1780,47,131,Energiesparen,2022-06-07 16:12:03.324849
70,70,70,70,217,1781,47,131,Energiesparen,2022-06-08 10:13:55.614178
70,70,70,70,217,1782,47,131,Energiesparen,2022-06-08 11:14:24.146335
70,70,70,70,217,1783,47,131,Bereit,2022-06-08 11:19:25.965669
70,70,70,70,217,1783,47,131,Energiesparen,2022-06-08 11:39:35.896804
70,70,70,70,217,1784,47,131,Energiesparen,2022-06-08 12:30:00.235455
70,70,70,70,217,1785,47,131,Energiesparen,2022-06-08 12:40:03.347683
70,70,70,70,217,1786,47,131,Bereit,2022-06-08 12:45:06.146901
70,70,70,70,217,1786,47,131,Energiesparen,2022-06-08 16:26:58.150752
70,70,70,70,217,1786,48,131,Bereit,2022-06-09 09:47:29.004123
70,70,70,70,219,1786,48,131,Energiesparen,2022-06-09 09:52:32.135088
70,70,70,70,220,1786,48,131,Energiesparen,2022-06-09 09:57:33.858629
70,70,70,70,220,1787,48,131,Energiesparen,2022-06-09 10:27:54.128824
70,70,70,70,220,1793,48,131,Energiesparen,2022-06-09 10:32:59.416584
70,70,70,70,220,1795,48,131,Energiesparen,2022-06-09 12:18:50.060464
70,70,70,70,220,1796,48,131,Bereit,2022-06-09 12:23:54.268061
70,70,70,70,220,1796,48,131,Energiesparen,2022-06-09 12:28:57.058378
70,70,70,70,224,1796,48,131,Energiesparen,2022-06-09 12:34:08.748891
70,70,70,70,224,1799,48,131,Energiesparen,2022-06-09 13:34:34.617575
70,70,70,70,225,1801,48,131,Ausdruck,2022-06-09 15:55:39.859530
70,70,70,70,225,1803,48,131,Energiesparen,2022-06-09 16:41:10.461684
70,70,60,70,235,1833,48,131,Energiesparen,2022-06-13 13:38:07.320961
70,70,60,70,235,1835,48,131,Energiesparen,2022-06-13 14:59:21.855747
70,70,60,70,243,1835,48,131,Energiesparen,2022-06-13 16:25:45.348836
70,70,60,70,243,1842,48,131,Bereit,2022-06-14 08:31:44.010416
70,70,60,70,243,1847,48,131,Bereit,2022-06-14 08:36:46.333263
70,70,60,60,247,1850,48,131,Ausdruck,2022-06-14 08:41:51.288444
70,70,60,60,249,1853,48,143,Energiesparen,2022-06-14 08:46:53.666454
70,70,60,60,249,1856,48,143,Energiesparen,2022-06-14 08:56:58.998068
70,70,60,60,249,1877,48,143,Ausdruck,2022-06-14 09:02:08.413637
70,60,60,60,249,1904,48,143,Energiesparen,2022-06-14 09:07:07.441782
70,60,60,60,249,1910,48,143,Energiesparen,2022-06-14 09:17:12.879041
70,60,60,60,249,1916,48,143,Energiesparen,2022-06-14 11:08:34.142101
70,60,60,60,249,1917,48,143,Energiesparen,2022-06-14 12:19:18.548195
70,60,60,60,249,1919,48,143,Ausdruck,2022-06-14 12:24:17.700106
70,60,60,60,249,1921,48,143,Energiesparen,2022-06-14 15:10:48.999274
70,60,60,60,253,1921,48,143,Bereit,2022-06-14 15:15:50.416059
70,60,60,60,253,1921,48,143,Energiesparen,2022-06-14 16:36:34.637844
70,60,60,60,253,1922,50,143,Energiesparen,2022-06-15 08:46:21.749311
70,60,60,60,253,1924,50,143,Energiesparen,2022-06-15 09:06:29.834856
70,60,60,60,253,1925,50,143,Energiesparen,2022-06-15 10:37:20.747986
70,60,60,60,253,1926,50,143,Energiesparen,2022-06-15 11:17:46.381397
60,60,60,60,253,1929,50,143,Bereit,2022-06-15 11:22:48.386689
60,60,60,60,253,1929,50,143,Energiesparen,2022-06-15 11:32:53.196782
60,60,60,60,253,1932,50,143,Energiesparen,2022-06-15 11:37:58.125647
60,60,60,60,253,1933,50,143,Energiesparen,2022-06-15 12:38:38.028563
60,60,60,60,257,1936,50,143,Bereit,2022-06-15 12:43:40.038566
60,60,60,60,257,1936,50,143,Energiesparen,2022-06-15 16:30:54.010846
60,60,60,60,258,1939,50,143,Energiesparen,2022-06-17 14:56:16.829939
60,60,60,60,258,1940,50,143,Energiesparen,2022-06-17 15:06:17.216847
60,60,60,60,262,1940,50,143,Energiesparen,2022-06-20 08:09:48.881585
60,60,60,60,267,1945,50,143,Energiesparen,2022-06-20 08:55:11.923262
60,60,60,60,267,1946,50,143,Bereit,2022-06-20 09:00:22.531538
60,60,60,60,267,1946,50,143,Energiesparen,2022-06-20 11:41:48.719381
60,60,60,60,267,1947,50,143,Energiesparen,2022-06-20 12:32:19.712185
60,60,60,60,267,1950,50,143,Bereit,2022-06-20 12:37:22.144094
60,60,60,60,267,1952,50,143,Energiesparen,2022-06-20 12:42:25.385609
60,60,60,60,267,1955,50,143,Ausdruck,2022-06-20 12:47:29.853409
60,60,60,60,267,1960,50,143,Energiesparen,2022-06-20 13:07:41.925809
60,60,60,60,267,1961,50,143,Energiesparen,2022-06-20 13:12:44.379993
60,60,60,60,267,1986,50,143,Ausdruck,2022-06-20 13:17:49.527085
60,60,60,60,267,1996,50,143,Energiesparen,2022-06-20 13:22:51.075778
60,60,60,60,267,1998,50,143,Energiesparen,2022-06-20 13:27:56.454520
60,60,60,60,267,2000,50,143,Energiesparen,2022-06-20 15:49:35.723865
60,60,60,60,268,2000,50,143,Energiesparen,2022-06-20 16:20:00.741379
60,60,60,60,268,2000,50,143,Ausdruck,2022-06-20 16:25:07.497219
60,60,60,60,268,2001,50,143,Energiesparen,2022-06-20 16:35:07.399442
60,60,60,60,268,2003,50,143,Energiesparen,2022-06-21 11:19:59.017627
60,60,60,60,268,2004,50,143,Bereit,2022-06-21 11:24:59.020398
60,60,60,60,268,2004,50,143,Energiesparen,2022-06-21 11:45:13.175170
60,60,60,60,268,2004,50,143,Bitte warten,2022-06-21 11:50:17.904631
60,60,60,60,268,2004,50,145,Energiesparen,2022-06-21 11:55:19.302350
60,60,60,60,268,2006,50,145,Energiesparen,2022-06-21 13:52:19.412512
60,60,60,60,268,2010,50,145,Energiesparen,2022-06-21 14:07:00.120933
60,60,60,60,268,2012,50,145,Energiesparen,2022-06-21 14:27:16.472499
60,60,60,60,268,2012,50,145,Ausdruck,2022-06-21 14:32:22.112387
60,60,60,60,268,2013,50,145,Energiesparen,2022-06-21 14:57:37.848517
60,60,60,60,268,2015,50,145,Energiesparen,2022-06-22 08:14:40.362960
60,60,60,60,268,2017,50,145,Energiesparen,2022-06-22 10:00:43.177875
60,60,60,60,268,2017,50,146,Energiesparen,2022-06-22 10:36:01.896874
60,60,60,60,268,2020,50,146,Bereit,2022-06-22 10:41:05.704579
60,60,60,60,268,2020,50,146,Energiesparen,2022-06-22 16:20:28.836850
60,60,50,60,268,2036,50,146,Energiesparen,2022-06-23 10:17:32.778826
60,60,50,60,268,2037,50,146,Energiesparen,2022-06-23 10:27:42.490752
60,60,50,60,268,2037,50,147,Energiesparen,2022-06-23 14:55:49.911583
60,60,50,60,268,2039,50,147,Energiesparen,2022-06-23 15:31:10.421991
60,60,50,60,269,2039,50,147,Energiesparen,2022-06-23 16:11:41.439888
60,60,50,60,269,2041,50,147,Energiesparen,2022-06-24 09:40:40.918167
60,60,50,60,272,2044,50,147,Energiesparen,2022-06-24 11:01:39.641317
60,60,50,60,272,2044,50,149,Energiesparen,2022-06-24 11:16:48.933189
60,60,50,60,272,2046,50,149,Energiesparen,2022-06-24 12:32:39.007546
60,60,50,60,272,2046,50,151,Energiesparen,2022-06-24 12:57:57.388925
60,60,50,60,272,2050,50,151,Energiesparen,2022-06-24 14:18:53.233678
60,60,50,60,272,2052,50,151,Bereit,2022-06-24 14:23:55.500313
60,60,50,60,272,2052,50,151,Energiesparen,2022-06-24 14:54:21.731571
50,50,50,50,272,2117,55,151,Energiesparen,2022-06-30 16:06:52.805401
50,50,50,50,272,2120,55,151,Energiesparen,2022-07-04 10:59:32.386143
50,50,50,50,272,2120,56,151,Energiesparen,2022-07-04 13:51:37.468875
50,50,50,50,273,2120,56,151,Bereit,2022-07-04 13:56:44.603313
50,50,50,50,273,2120,56,151,Energiesparen,2022-07-04 14:06:47.867439
50,50,50,50,273,2122,56,151,Bereit,2022-07-04 14:11:52.698963
50,50,50,50,273,2130,56,151,Energiesparen,2022-07-04 14:27:00.260863
50,50,50,50,273,2131,56,151,Energiesparen,2022-07-04 15:52:59.386160
50,50,50,50,279,2145,56,151,Bereit,2022-07-04 15:58:00.945644
50,50,50,50,280,2148,56,151,Bereit,2022-07-04 16:03:02.538139
50,50,50,50,280,2148,56,151,Energiesparen,2022-07-04 16:18:22.537842
50,50,50,50,281,2158,56,152,Energiesparen,2022-07-05 16:15:13.509336
50,50,50,50,282,2165,56,158,Energiesparen,2022-07-07 08:46:50.410674
50,50,50,50,282,2165,56,164,Bereit,2022-07-07 08:51:49.247549
50,50,50,50,282,2165,56,164,Energiesparen,2022-07-07 09:02:00.371669
50,50,50,50,285,2165,56,164,Energiesparen,2022-07-07 10:12:39.229229
50,50,50,50,285,2165,57,164,Energiesparen,2022-07-07 13:24:52.287318
50,50,50,50,285,2166,57,164,Energiesparen,2022-07-07 13:45:03.152003
50,50,50,50,285,2167,57,164,Ausdruck,2022-07-07 13:50:08.799521
50,50,50,50,285,2168,57,164,Energiesparen,2022-07-07 14:10:18.563252
50,50,50,50,286,2168,57,164,Bereit,2022-07-07 14:15:21.830803
50,50,50,50,286,2168,57,164,Energiesparen,2022-07-07 16:26:53.449938
50,50,50,50,286,2194,57,164,Energiesparen,2022-07-08 13:46:49.255184
50,50,50,50,286,2196,57,164,Energiesparen,2022-07-08 15:07:43.101218
50,50,50,50,286,2196,57,165,Bereit,2022-07-11 09:39:23.828427
50,50,50,50,286,2196,57,165,Energiesparen,2022-07-11 13:42:04.213500
50,50,50,50,286,2197,57,165,Energiesparen,2022-07-11 15:03:03.715268
50,50,50,50,286,2198,57,165,Energiesparen,2022-07-11 15:58:43.438628
50,50,50,50,286,2198,57,165,Ausdruck,2022-07-11 16:03:45.917556
50,50,50,50,286,2199,57,165,Energiesparen,2022-07-11 16:34:11.292457
50,50,50,50,286,2199,57,165,Ausdruck,2022-07-12 09:02:49.294316
50,50,50,50,286,2199,57,166,Energiesparen,2022-07-12 10:18:29.956414
50,50,50,50,286,2201,57,166,Energiesparen,2022-07-12 10:23:28.687243
50,50,50,50,286,2202,57,166,Energiesparen,2022-07-12 13:45:32.832019
50,50,50,50,286,2208,57,166,Energiesparen,2022-07-12 13:50:33.783156
50,50,50,50,286,2214,57,166,Energiesparen,2022-07-12 14:15:49.074800
50,50,50,50,286,2215,57,166,Energiesparen,2022-07-12 14:36:01.647962
50,50,50,50,286,2215,57,167,Energiesparen,2022-07-13 08:38:13.244058
50,50,50,50,287,2215,57,167,Ausdruck,2022-07-13 08:43:15.444081
50,50,50,50,296,2225,57,167,Energiesparen,2022-07-13 10:29:25.580112
50,50,50,50,296,2227,57,167,Bereit,2022-07-13 10:34:31.034657
50,50,50,50,296,2227,57,167,Energiesparen,2022-07-13 13:11:14.998816
50,50,50,50,296,2228,57,167,Energiesparen,2022-07-13 14:57:24.286347
50,50,50,50,296,2228,57,167,Bitte warten,2022-07-13 15:02:26.448514
50,50,50,50,298,2228,57,167,Energiesparen,2022-07-13 15:48:00.719508
50,50,50,50,298,2230,57,167,Energiesparen,2022-07-13 16:23:23.016105
50,50,40,40,301,2298,57,169,Energiesparen,2022-07-20 11:52:09.369518
50,50,40,40,301,2299,57,169,Energiesparen,2022-07-20 16:00:13.612427
50,50,40,40,301,2301,57,169,Energiesparen,2022-07-21 11:55:40.311114
50,50,40,40,303,2307,57,169,Energiesparen,2022-07-21 12:00:42.949756
50,50,40,40,303,2311,57,169,Energiesparen,2022-07-21 12:05:48.525826
50,50,40,40,303,2315,57,169,Energiesparen,2022-07-21 13:21:40.318055
50,50,40,40,303,2316,57,169,Bereit,2022-07-21 13:26:40.822125
50,50,40,40,303,2316,57,169,Energiesparen,2022-07-21 13:36:51.887516
50,50,40,40,303,2317,57,169,Bereit,2022-07-21 13:41:52.749936
50,50,40,40,303,2317,57,169,Energiesparen,2022-07-21 15:07:56.290600
50,50,40,40,303,2317,57,169,Ausdruck,2022-07-21 15:13:02.273932
50,50,40,40,303,2319,57,169,Energiesparen,2022-07-21 16:48:03.539841
50,50,40,40,303,2322,57,169,Energiesparen,2022-07-22 10:09:46.256669
50,50,40,40,304,2322,57,169,Energiesparen,2022-07-22 12:16:29.609189
50,50,40,40,304,2323,57,169,Energiesparen,2022-07-22 12:41:46.803613
50,50,40,40,304,2323,58,169,Energiesparen,2022-07-22 13:17:16.224694
40,40,40,40,308,2391,63,173,Energiesparen,2022-08-01 10:36:09.095374
40,40,40,40,308,2392,63,173,Energiesparen,2022-08-01 10:41:12.069128
40,40,40,40,308,2393,63,173,Bereit,2022-08-01 10:46:20.907069
40,40,40,40,308,2393,63,173,Energiesparen,2022-08-01 12:27:23.015291
40,40,40,40,308,2394,63,173,Energiesparen,2022-08-01 12:32:27.172207
40,40,40,40,309,2396,63,173,Energiesparen,2022-08-01 13:02:49.875455
40,40,40,40,309,2398,63,173,Bereit,2022-08-01 13:07:48.187324
40,40,40,40,309,2400,63,173,Energiesparen,2022-08-01 13:12:50.566057
40,40,40,40,309,2403,63,173,Energiesparen,2022-08-01 13:18:01.336652
40,40,40,40,309,2405,63,173,Bereit,2022-08-01 13:23:00.270215
40,40,40,40,309,2409,63,173,Energiesparen,2022-08-01 13:48:18.325309
40,40,40,40,310,2409,63,173,Energiesparen,2022-08-01 14:28:43.558970
40,40,40,40,311,2410,63,173,Energiesparen,2022-08-01 16:35:09.983084
40,40,40,30,315,2449,66,176,Energiesparen,2022-08-05 11:35:10.431565
40,40,40,30,315,2455,66,176,Bereit,2022-08-05 11:40:14.025008
40,40,40,30,315,2455,66,176,Energiesparen,2022-08-05 12:30:46.457113
40,40,40,30,315,2459,66,176,Bereit,2022-08-05 12:35:50.039991
40,40,40,30,315,2460,66,176,Bereit,2022-08-05 12:40:52.340535
40,40,40,30,315,2460,66,176,Energiesparen,2022-08-05 14:22:01.134270
40,40,40,30,315,2461,66,176,Energiesparen,2022-08-05 14:37:10.290363
40,40,40,30,315,2462,66,176,Energiesparen,2022-08-08 15:53:29.831014
40,40,40,30,315,2464,66,176,Bereit,2022-08-08 15:58:34.081297
40,40,40,30,315,2464,66,176,Energiesparen,2022-08-09 13:44:34.741914
40,40,40,30,315,2466,66,176,Energiesparen,2022-08-09 14:25:02.644155
40,40,40,30,315,2468,66,176,Energiesparen,2022-08-09 16:31:39.716630
40,40,30,30,317,2473,66,176,Energiesparen,2022-08-10 10:14:52.608845
40,40,30,30,317,2474,66,176,Energiesparen,2022-08-10 13:12:03.759612
40,40,30,30,317,2475,66,176,Energiesparen,2022-08-11 08:18:46.336048
40,40,30,30,321,2479,66,176,Energiesparen,2022-08-12 10:46:53.894531
40,40,30,30,321,2480,66,176,Energiesparen,2022-08-12 14:29:24.193775
40,40,30,30,329,2514,67,176,Energiesparen,2022-08-18 11:20:00.513455
40,40,30,30,329,2519,67,176,Bereit,2022-08-18 11:25:06.221208
40,40,30,30,329,2522,67,176,Bereit,2022-08-18 11:30:10.488305
40,40,30,30,329,2522,67,176,Energiesparen,2022-08-18 12:25:47.274297
40,40,30,30,329,2523,67,176,Bereit,2022-08-18 12:30:51.008620
40,40,30,30,329,2523,67,176,Energiesparen,2022-08-18 13:16:19.133267
40,40,30,30,329,2524,67,176,Energiesparen,2022-08-18 16:31:31.244504
30,30,30,30,338,2590,80,177,Energiesparen,2022-08-24 08:28:46.309955
30,30,30,30,338,2591,80,177,Energiesparen,2022-08-24 10:25:09.565809
30,30,30,30,338,2591,80,177,Bitte warten,2022-08-24 10:30:16.245522
30,30,30,30,338,2591,83,177,Energiesparen,2022-08-24 12:16:23.244728
30,30,30,30,338,2592,83,177,Energiesparen,2022-08-24 12:21:25.613247
30,30,30,30,338,2595,83,177,Energiesparen,2022-08-24 13:01:53.972635
30,30,30,30,338,2597,83,177,Energiesparen,2022-08-24 15:33:37.158153
30,30,30,30,338,2598,83,177,Energiesparen,2022-08-24 15:53:53.797980
30,30,30,30,338,2598,84,177,Energiesparen,2022-08-25 09:46:38.816493
30,30,30,30,338,2599,84,177,Energiesparen,2022-08-25 09:51:39.941395
30,30,30,30,338,2600,84,178,Energiesparen,2022-08-25 11:48:02.387592
30,30,30,30,338,2602,84,178,Energiesparen,2022-08-25 12:38:37.605049
30,30,30,30,339,2602,84,178,Energiesparen,2022-08-25 13:34:14.809742
30,30,30,30,339,2603,84,178,Energiesparen,2022-08-25 13:39:18.377355
30,30,30,30,339,2604,84,178,Bereit,2022-08-25 13:44:23.920010
30,30,30,30,339,2604,84,178,Energiesparen,2022-08-25 16:06:09.649508
30,30,30,30,339,2606,84,178,Energiesparen,2022-08-26 09:41:59.073052
30,30,30,30,339,2607,84,178,Energiesparen,2022-08-26 11:28:17.570728
30,30,30,30,339,2610,84,178,Bereit,2022-08-26 11:33:17.743031
30,30,30,30,339,2610,84,178,Energiesparen,2022-08-26 12:13:46.001326
30,30,30,30,339,2611,84,178,Energiesparen,2022-08-26 12:23:53.854599
30,30,30,30,339,2612,84,178,Energiesparen,2022-08-26 13:04:18.862807
30,30,30,30,339,2615,84,178,Energiesparen,2022-08-26 14:30:19.219989
30,30,30,30,339,2619,84,178,Bereit,2022-08-26 14:35:29.245162
30,30,30,30,339,2621,84,178,Energiesparen,2022-08-26 15:11:05.764726
30,30,30,20,344,2673,84,178,Energiesparen,2022-08-31 09:36:30.742380
30,30,30,20,344,2687,84,178,Bereit,2022-08-31 09:41:32.443935
30,30,30,20,344,2687,84,178,Energiesparen,2022-08-31 10:06:50.204342
30,30,30,20,344,2687,84,179,Energiesparen,2022-08-31 11:58:11.815293
30,30,30,20,344,2688,84,179,Energiesparen,2022-08-31 13:04:00.014927
30,30,30,20,344,2688,84,179,Ausdruck,2022-08-31 13:09:03.556175
30,30,30,20,344,2691,84,179,Energiesparen,2022-08-31 13:29:14.298382
30,30,30,20,344,2691,85,179,Energiesparen,2022-08-31 14:24:54.986962
30,30,30,20,344,2691,86,179,Energiesparen,2022-08-31 16:36:34.182149
30,30,30,20,344,2694,86,179,Energiesparen,2022-09-01 16:34:24.301801
30,30,30,20,344,2697,86,179,Energiesparen,2022-09-02 10:54:33.565075
30,30,30,20,345,2697,86,179,Energiesparen,2022-09-02 11:24:55.560322
30,30,30,20,349,2701,86,179,Energiesparen,2022-09-02 11:29:59.767376
30,30,30,20,351,2701,86,179,Energiesparen,2022-09-02 11:35:02.500569
30,30,30,20,353,2701,86,179,Energiesparen,2022-09-02 11:40:08.026161
30,30,20,20,353,2705,86,179,Energiesparen,2022-09-02 13:26:23.696676
20,20,10,20,389,2841,89,179,Energiesparen,2022-09-27 12:19:13.496719
20,20,10,20,389,2849,89,179,Bereit,2022-09-27 12:24:12.477205
20,20,10,20,389,2851,89,179,Energiesparen,2022-09-27 12:59:33.941491
20,20,10,20,389,2857,89,179,Energiesparen,2022-09-27 16:34:14.121210
20,20,10,10,389,2869,89,179,Toner bestellen ,2022-09-28 09:07:30.639882
20,20,10,10,389,2870,89,179,Toner bestellen ,2022-09-28 09:12:34.858019
20,20,10,10,389,2871,89,179,Toner bestellen ,2022-09-28 09:22:42.395262
20,20,10,10,391,2879,89,179,Toner bestellen ,2022-09-28 10:18:27.352729
20,20,10,10,392,2879,89,179,Toner bestellen ,2022-09-28 12:15:50.309978
20,20,10,10,392,2880,89,179,Toner bestellen ,2022-09-28 12:30:44.791475
20,20,10,10,392,2881,89,179,Toner bestellen ,2022-09-28 12:35:48.334713
20,20,10,10,392,2882,89,179,Toner bestellen ,2022-09-28 12:45:57.736910
20,20,10,10,392,2883,89,179,Toner bestellen ,2022-09-28 16:24:01.494205
20,20,10,10,394,2898,90,179,Toner bestellen ,2022-09-30 10:24:53.154478
20,20,10,10,395,2899,90,179,Toner bestellen ,2022-09-30 10:50:12.416360
20,20,10,10,395,2901,90,179,Toner bestellen ,2022-09-30 11:35:53.239182
20,20,10,10,395,2906,90,179,Toner bestellen ,2022-09-30 12:21:22.871187
20,20,10,10,395,2907,90,179,Toner bestellen ,2022-09-30 14:17:52.738649
20,20,10,10,395,2913,90,179,Toner bestellen ,2022-09-30 15:18:36.795261
20,20,10,10,399,2919,90,179,Toner bestellen ,2022-10-04 11:22:03.805794
20,20,10,10,399,2919,91,179,Toner bestellen ,2022-10-05 09:04:12.240912
20,20,10,10,403,2939,91,179,Toner bestellen ,2022-10-05 09:09:15.683407
20,20,10,10,404,2951,91,179,Ausdruck,2022-10-05 09:14:19.703739
10,10,10,10,407,2963,91,179,Toner bestellen ,2022-10-05 09:24:30.583509
10,10,10,10,407,2966,91,179,Toner bestellen ,2022-10-05 09:29:37.259134
10,10,10,10,407,2979,91,179,Ausdruck,2022-10-05 09:34:46.819125
10,10,10,10,407,3022,91,179,Toner bestellen ,2022-10-05 11:31:15.429760
10,10,10,10,407,3023,91,179,Toner bestellen ,2022-10-05 11:36:19.118112
10,10,10,10,409,3023,91,179,Toner bestellen ,2022-10-05 11:41:22.456303
10,10,10,10,409,3023,91,179,Ausdruck,2022-10-05 11:46:27.068944
10,10,10,10,409,3024,91,179,Toner bestellen ,2022-10-05 16:40:34.022566
10,10,10,10,411,3046,94,179,Toner bestellen ,2022-10-11 09:49:24.397631
10,10,10,10,411,3047,94,179,Toner bestellen ,2022-10-11 11:56:10.603237
10,10,10,10,411,3048,94,179,Toner bestellen ,2022-10-11 13:22:21.926841
10,10,10,10,412,3050,94,179,Toner bestellen ,2022-10-11 13:27:25.592007
10,10,10,10,413,3050,94,179,Toner bestellen ,2022-10-11 13:57:52.157129
10,10,10,10,413,3052,94,179,Toner bestellen ,2022-10-11 14:02:57.347509
10,10,10,10,413,3056,94,179,Toner bestellen ,2022-10-11 14:08:02.587739
10,10,10,10,414,3056,94,179,Toner bestellen ,2022-10-11 15:59:45.403574
10,10,10,10,415,3056,94,179,Toner bestellen ,2022-10-11 16:09:56.973980
10,10,10,10,415,3057,94,179,Toner bestellen ,2022-10-11 16:15:00.380425
10,10,10,10,415,3059,94,179,Toner bestellen ,2022-10-11 16:20:04.349404
10,10,10,10,415,3060,94,179,Toner bestellen ,2022-10-11 16:25:08.728003
10,10,10,10,415,3064,94,179,Toner bestellen ,2022-10-12 09:22:29.256797
10,10,10,10,415,3064,95,179,Toner bestellen ,2022-10-12 09:32:42.557283
10,10,10,10,415,3067,95,179,Toner bestellen ,2022-10-12 12:45:28.773724
10,10,10,10,415,3068,95,179,Toner bestellen ,2022-10-12 12:50:35.141166
10,10,10,10,416,3070,95,179,Toner bestellen ,2022-10-12 14:06:40.369769
10,10,10,10,416,3070,95,179,Bitte warten,2022-10-12 14:12:00.231346
10,10,10,10,416,3070,96,179,Toner bestellen ,2022-10-12 16:28:49.259422
10,10,10,10,416,3078,96,179,Toner bestellen ,2022-10-13 09:19:06.771479
10,10,100,100,416,3129,96,188,Toner bestellen ,2022-10-18 09:09:08.056132
0,0,100,100,426,3193,102,188,Toner bestellen ,2022-10-21 09:15:51.307562
100,100,100,100,436,3225,103,188,Energiesparen,2022-11-01 09:52:00.773009
100,100,100,100,438,3247,105,188,Energiesparen,2022-11-03 16:01:35.510510
100,100,90,90,444,3333,109,188,Energiesparen,2022-11-14 13:44:42.057629
100,100,90,90,444,3334,109,188,Energiesparen,2022-11-14 13:49:49.208051
100,100,90,90,444,3336,109,188,Energiesparen,2022-11-14 14:25:18.977463
100,100,90,90,444,3339,109,188,Ausdruck,2022-11-14 14:30:24.548744
